Time,Voltage,Current,Power,Temperature,Humidity
2535.17,3.92,210.9,826.0,22.4,29.5
2537.18,3.92,211.0,826.0,22.4,29.6
2539.19,3.92,211.0,826.0,22.4,29.5
2541.2,3.92,210.9,827.0,22.4,29.5
2543.21,3.92,210.9,826.0,22.4,29.5
2545.22,3.92,210.9,826.0,22.4,29.5
2547.23,3.92,210.9,826.0,22.4,29.5
2549.24,3.92,210.8,826.0,22.4,29.6
2551.24,3.92,210.8,826.0,22.4,29.5
2553.25,3.92,210.9,826.0,22.4,29.6
2555.26,3.92,210.9,826.0,22.4,29.6
2605.48,3.92,210.7,826.0,22.4,29.6
2607.49,3.92,210.8,826.0,22.4,29.6
2609.5,3.92,210.7,826.0,22.4,29.5
2611.51,3.92,210.7,826.0,22.4,29.6
2613.52,3.92,210.7,826.0,22.4,29.6
2615.53,3.92,210.7,826.0,22.4,29.6
2617.54,3.92,210.7,826.0,22.4,29.6
2619.55,3.92,210.8,826.0,22.4,29.7
2621.56,3.91,210.7,826.0,22.4,29.6
2623.56,3.91,210.7,826.0,22.4,29.5
2625.57,3.92,210.7,826.0,22.4,29.6
2627.58,3.92,210.7,826.0,22.4,29.6
2629.59,3.92,210.7,826.0,22.4,29.5
2631.6,3.92,210.7,826.0,22.4,29.6
2633.61,3.92,210.6,824.0,22.4,29.6
2635.62,3.92,210.7,826.0,22.4,29.5
2637.63,3.92,210.7,826.0,22.4,29.5
2639.63,3.91,210.7,824.0,22.4,29.5
2641.64,3.92,210.7,826.0,22.4,29.6
2643.65,3.92,210.7,826.0,22.4,29.5
2645.66,3.92,210.6,824.0,22.4,29.5
2647.67,3.92,210.7,826.0,22.4,29.6
2649.68,3.92,210.6,824.0,22.4,29.6
2651.69,3.91,210.6,824.0,22.4,29.6
2653.7,3.92,210.7,826.0,22.4,29.6
2794.32,3.91,210.3,822.0,22.4,29.6
2796.32,3.91,210.3,822.0,22.4,29.5
2798.33,3.91,210.2,822.0,22.4,29.5
2800.34,3.91,210.3,822.0,22.4,29.4
2802.35,3.91,210.3,822.0,22.4,29.5
2804.36,3.91,210.4,822.0,22.4,29.5
2806.37,3.91,210.3,822.0,22.4,29.6
2808.38,3.91,210.3,822.0,22.4,29.6
2810.39,3.91,210.3,822.0,22.4,29.5
2812.39,3.91,210.2,822.0,22.4,29.6
2814.4,3.91,210.3,822.0,22.4,29.5
2816.41,3.91,210.2,822.0,22.4,29.6
2818.42,3.91,210.3,822.0,22.4,29.5
2820.43,3.91,210.3,822.0,22.4,29.6
2822.44,3.91,210.3,822.0,22.4,29.5
2824.45,3.91,210.3,822.0,22.4,29.5
2826.46,3.91,210.2,821.0,22.4,29.5
2828.47,3.91,210.3,822.0,22.4,29.6
2830.47,3.91,210.2,822.0,22.4,29.6
2832.48,3.91,210.2,822.0,22.4,29.5
2834.49,3.91,210.2,822.0,22.4,29.5
2836.5,3.91,210.3,821.0,22.4,29.6
2838.51,3.91,210.2,821.0,22.4,29.5
2840.52,3.91,210.2,821.0,22.4,29.5
2842.53,3.91,210.2,821.0,22.4,29.5
2844.54,3.91,210.2,822.0,22.4,29.6
2846.55,3.91,210.2,821.0,22.4,29.5
3073.55,3.9,209.7,819.0,22.4,29.5
3075.55,3.9,209.7,818.0,22.4,29.6
3077.56,3.9,209.7,819.0,22.4,29.5
3079.57,3.9,209.6,818.0,22.4,29.4
3081.58,3.9,209.6,818.0,22.4,29.5
3083.59,3.9,209.6,818.0,22.4,29.6
3085.6,3.9,209.7,818.0,22.4,29.6
3087.61,3.9,209.6,818.0,22.4,29.5
3089.62,3.9,209.6,818.0,22.4,29.5
3091.62,3.9,209.6,818.0,22.4,29.6
3093.63,3.9,209.6,818.0,22.4,29.5
3095.64,3.9,209.6,818.0,22.4,29.5
3097.65,3.9,209.6,818.0,22.4,29.5
3099.66,3.9,209.6,818.0,22.4,29.5
3101.67,3.9,209.6,818.0,22.4,29.5
3103.68,3.9,209.5,818.0,22.4,29.5
3105.69,3.9,209.6,818.0,22.4,29.5
3107.7,3.9,209.6,818.0,22.4,29.5
3109.7,3.9,209.5,818.0,22.4,29.5
3111.71,3.9,209.6,818.0,22.4,29.5
3113.72,3.9,209.6,818.0,22.4,29.5
3115.73,3.9,209.6,818.0,22.4,29.6
3117.74,3.9,209.6,818.0,22.4,29.6
3119.75,3.9,209.6,818.0,22.4,29.6
3121.76,3.9,209.5,818.0,22.4,29.5
3123.77,3.9,209.5,818.0,22.4,29.5
3125.78,3.9,209.5,818.0,22.4,29.5
3127.78,3.9,209.5,818.0,22.4,29.6
3129.79,3.9,209.5,818.0,22.4,29.5
3131.8,3.9,209.5,818.0,22.4,29.6
3133.81,3.9,209.6,818.0,22.4,29.5
3135.82,3.9,209.5,818.0,22.4,29.6
3137.83,3.9,209.5,818.0,22.4,29.5
3139.84,3.9,209.5,818.0,22.4,29.6
3141.85,3.9,209.5,818.0,22.4,29.5
3143.85,3.9,209.5,818.0,22.4,29.4
3145.86,3.9,209.5,818.0,22.4,29.5
3147.87,3.9,209.5,818.0,22.4,29.6
3149.88,3.9,209.5,818.0,22.4,29.4
3151.89,3.9,209.5,818.0,22.4,29.5
3153.9,3.9,209.5,818.0,22.4,29.5
3155.91,3.9,209.5,818.0,22.4,29.4
3157.91,3.9,209.5,816.0,22.4,29.4
3159.92,3.9,209.4,816.0,22.4,29.4
3161.93,3.9,209.4,816.0,22.4,29.4
3163.94,3.9,209.5,818.0,22.4,29.5
3165.95,3.9,209.4,816.0,22.4,29.5
3167.96,3.9,209.4,816.0,22.4,29.5
3169.97,3.9,209.4,816.0,22.4,29.5
3171.98,3.9,209.5,818.0,22.4,29.6
3173.98,3.9,209.4,816.0,22.4,29.5
3175.99,3.9,209.4,818.0,22.4,29.5
3178.0,3.9,209.4,816.0,22.4,29.6
3356.79,3.9,209.0,814.0,22.4,29.5
3358.8,3.9,209.1,814.0,22.4,29.5
3360.8,3.9,209.1,814.0,22.4,29.5
3362.81,3.9,209.0,814.0,22.4,29.5
3364.82,3.9,208.9,814.0,22.4,29.4
3366.83,3.9,209.0,814.0,22.4,29.5
3368.84,3.9,209.1,814.0,22.4,29.6
3370.85,3.9,209.0,814.0,22.4,29.5
3372.86,3.9,209.0,814.0,22.4,29.5
3374.87,3.9,209.0,814.0,22.4,29.5
3376.87,3.9,209.0,814.0,22.4,29.5
3378.88,3.9,208.9,814.0,22.4,29.5
3380.89,3.9,208.9,814.0,22.4,29.5
3382.9,3.9,208.9,814.0,22.4,29.4
3384.91,3.9,208.9,814.0,22.4,29.5
3386.92,3.9,209.0,814.0,22.4,29.5
3388.93,3.9,209.0,814.0,22.4,29.5
3390.94,3.9,208.9,814.0,22.4,29.5
3392.95,3.9,208.9,814.0,22.4,29.5
3394.95,3.9,208.9,814.0,22.4,29.5
3396.96,3.9,208.9,814.0,22.4,29.5
3398.97,3.9,208.8,814.0,22.4,29.5
3400.98,3.9,209.0,814.0,22.4,29.5
3402.99,3.9,208.9,814.0,22.4,29.5
3405.0,3.9,208.9,814.0,22.4,29.4
3407.01,3.89,208.9,814.0,22.4,29.5
3409.02,3.9,208.9,814.0,22.4,29.5
3411.02,3.9,208.9,814.0,22.4,29.4
3413.03,3.9,208.9,814.0,22.4,29.5
3415.04,3.9,208.9,814.0,22.4,29.4
3417.05,3.9,208.9,814.0,22.4,29.4
3419.06,3.9,208.9,813.0,22.4,29.5
3421.07,3.89,208.9,814.0,22.4,29.5
3423.08,3.89,208.8,813.0,22.4,29.5
3425.09,3.9,208.9,814.0,22.4,29.4
3427.1,3.9,208.8,814.0,22.4,29.5
3429.1,3.9,208.9,814.0,22.4,29.4
3431.11,3.9,208.8,814.0,22.4,29.5
3433.12,3.9,208.8,814.0,22.4,29.5
3435.13,3.9,208.8,814.0,22.4,29.5
3437.14,3.89,208.8,813.0,22.4,29.5
3439.15,3.89,208.8,813.0,22.4,29.5
3441.16,3.89,208.8,813.0,22.4,29.5
3443.17,3.89,208.9,813.0,22.4,29.4
3445.17,3.9,208.8,813.0,22.4,29.4
3447.18,3.9,208.8,813.0,22.4,29.4
3640.03,3.89,208.3,811.0,22.4,29.6
3642.04,3.89,208.3,811.0,22.4,29.5
3644.05,3.89,208.4,811.0,22.4,29.5
3646.06,3.89,208.4,811.0,22.4,29.6
3648.07,3.89,208.3,809.0,22.4,29.5
3650.08,3.89,208.3,809.0,22.4,29.4
3652.09,3.89,208.3,811.0,22.4,29.5
3654.09,3.89,208.3,809.0,22.4,29.5
3656.1,3.89,208.4,811.0,22.4,29.4
3658.11,3.89,208.3,809.0,22.4,29.5
3660.12,3.89,208.3,809.0,22.4,29.4
3662.13,3.89,208.3,809.0,22.4,29.5
3664.14,3.89,208.3,809.0,22.4,29.5
3666.15,3.89,208.4,809.0,22.4,29.4
3668.16,3.89,208.3,809.0,22.4,29.5
3670.16,3.89,208.3,809.0,22.4,29.5
3672.17,3.89,208.3,809.0,22.4,29.4
3674.18,3.89,208.2,809.0,22.4,29.6
3676.19,3.89,208.3,809.0,22.4,29.5
3678.2,3.89,208.3,809.0,22.4,29.4
3680.21,3.89,208.3,809.0,22.4,29.5
3682.22,3.89,208.2,809.0,22.4,29.5
3684.23,3.89,208.2,809.0,22.4,29.4
3686.24,3.89,208.2,809.0,22.4,29.5
3688.25,3.89,208.3,809.0,22.4,29.5
3690.25,3.89,208.3,811.0,22.4,29.6
3692.26,3.89,208.2,809.0,22.4,29.5
3694.27,3.89,208.3,809.0,22.4,29.4
3696.28,3.89,208.2,809.0,22.4,29.5
3698.29,3.89,208.3,809.0,22.4,29.5
3700.3,3.89,208.2,809.0,22.4,29.5
3702.31,3.89,208.3,809.0,22.4,29.3
3704.31,3.89,208.2,809.0,22.4,29.5
3706.32,3.89,208.2,809.0,22.4,29.5
3708.33,3.89,208.2,809.0,22.4,29.5
3710.34,3.89,208.2,809.0,22.4,29.5
3712.35,3.89,208.2,809.0,22.4,29.4
3714.36,3.89,208.3,809.0,22.4,29.4
3716.37,3.89,208.2,809.0,22.4,29.4
3718.38,3.89,208.2,809.0,22.4,29.5
3720.39,3.89,208.1,809.0,22.4,29.5
3748.51,3.89,208.1,809.0,22.4,29.5
3750.52,3.88,208.1,809.0,22.4,29.4
3752.53,3.89,208.1,809.0,22.4,29.4
3754.54,3.89,208.1,808.0,22.4,29.4
3756.55,3.89,208.1,808.0,22.4,29.4
3758.55,3.89,208.1,809.0,22.4,29.5
3760.56,3.88,208.1,809.0,22.4,29.4
3762.57,3.88,208.1,809.0,22.4,29.4
3764.58,3.88,208.0,809.0,22.4,29.5
3766.59,3.88,208.1,809.0,22.4,29.5
3768.6,3.89,208.2,809.0,22.4,29.5
3770.61,3.88,208.1,809.0,22.4,29.5
3772.62,3.88,208.0,809.0,22.4,29.5
3774.62,3.88,208.1,808.0,22.4,29.5
3776.63,3.89,208.0,809.0,22.4,29.5
3778.64,3.88,208.0,809.0,22.4,29.4
3780.65,3.89,208.0,808.0,22.4,29.4
3782.66,3.88,208.1,809.0,22.4,29.4
3784.67,3.89,208.0,808.0,22.4,29.5
3786.68,3.88,208.0,808.0,22.4,29.4
3788.69,3.88,208.0,808.0,22.4,29.4
3790.7,3.88,208.1,809.0,22.4,29.4
3792.7,3.88,208.0,808.0,22.4,29.5
3794.71,3.88,208.0,808.0,22.4,29.4
3796.72,3.88,208.0,809.0,22.4,29.5
4063.9,3.88,207.4,804.0,22.4,29.5
4065.91,3.88,207.4,804.0,22.4,29.4
4067.91,3.88,207.4,804.0,22.4,29.5
4069.92,3.88,207.4,804.0,22.4,29.4
4071.93,3.88,207.4,804.0,22.4,29.5
4073.94,3.88,207.4,804.0,22.4,29.5
4075.95,3.88,207.4,804.0,22.4,29.4
4077.96,3.88,207.4,804.0,22.4,29.4
4079.97,3.88,207.4,804.0,22.4,29.4
4081.98,3.88,207.4,803.0,22.4,29.5
4083.99,3.88,207.4,804.0,22.4,29.4
4086.0,3.88,207.3,804.0,22.4,29.3
4088.0,3.88,207.3,803.0,22.4,29.4
4090.01,3.88,207.4,804.0,22.4,29.4
4092.02,3.88,207.3,804.0,22.4,29.4
4094.03,3.88,207.3,804.0,22.4,29.5
4096.04,3.88,207.3,803.0,22.4,29.4
4098.05,3.88,207.3,804.0,22.4,29.4
4100.06,3.88,207.3,803.0,22.4,29.5
4102.07,3.88,207.3,804.0,22.4,29.4
4104.08,3.88,207.3,804.0,22.4,29.4
4106.08,3.88,207.3,803.0,22.4,29.4
4108.09,3.88,207.3,803.0,22.4,29.5
4110.1,3.88,207.3,804.0,22.4,29.4
4112.11,3.88,207.3,804.0,22.4,29.4
4114.12,3.88,207.3,804.0,22.4,29.4
4116.13,3.88,207.3,803.0,22.4,29.4
4118.14,3.88,207.2,803.0,22.4,29.4
4120.14,3.88,207.3,804.0,22.4,29.4
4122.15,3.88,207.3,803.0,22.4,29.4
4124.16,3.88,207.3,804.0,22.4,29.5
4126.17,3.88,207.3,803.0,22.4,29.4
4128.18,3.88,207.2,803.0,22.4,29.4
4130.19,3.88,207.2,804.0,22.4,29.4
4132.2,3.88,207.2,803.0,22.4,29.4
4134.21,3.88,207.2,803.0,22.4,29.4
4136.22,3.88,207.2,803.0,22.4,29.4
4138.23,3.88,207.2,803.0,22.4,29.4
4140.23,3.88,207.2,803.0,22.4,29.4
4142.24,3.88,207.2,803.0,22.4,29.5
4144.25,3.88,207.2,804.0,22.4,29.4
4146.26,3.88,207.2,803.0,22.4,29.5
4148.27,3.88,207.2,803.0,22.4,29.4
4150.28,3.88,207.2,803.0,22.4,29.5
4152.29,3.88,207.1,803.0,22.4,29.4
4154.3,3.88,207.2,803.0,22.4,29.4
4156.31,3.88,207.2,803.0,22.4,29.4
4158.31,3.88,207.2,803.0,22.4,29.4
4160.32,3.88,207.2,803.0,22.4,29.5
4162.33,3.88,207.2,803.0,22.4,29.4
4164.34,3.88,207.2,803.0,22.4,29.4
4347.15,3.87,206.8,801.0,22.4,29.4
4349.16,3.87,206.8,801.0,22.4,29.4
4351.17,3.87,206.8,801.0,22.4,29.4
4353.17,3.87,206.8,801.0,22.4,29.4
4355.18,3.87,206.7,801.0,22.4,29.4
4357.19,3.87,206.7,801.0,22.4,29.4
4359.2,3.87,206.7,800.0,22.4,29.4
4361.21,3.87,206.8,801.0,22.4,29.4
4363.22,3.87,206.7,800.0,22.4,29.5
4365.23,3.87,206.7,800.0,22.4,29.3
4367.24,3.87,206.7,800.0,22.4,29.3
4369.25,3.87,206.7,800.0,22.4,29.5
4371.26,3.87,206.7,800.0,22.4,29.4
4373.26,3.87,206.7,800.0,22.4,29.5
4375.27,3.87,206.7,800.0,22.4,29.4
4377.28,3.87,206.7,800.0,22.4,29.4
4379.29,3.87,206.7,800.0,22.4,29.4
4381.3,3.87,206.7,800.0,22.4,29.4
4383.31,3.87,206.8,801.0,22.4,29.4
4385.32,3.87,206.7,800.0,22.4,29.4
4387.33,3.87,206.7,800.0,22.4,29.4
4389.33,3.87,206.7,800.0,22.4,29.4
4391.34,3.87,206.7,800.0,22.4,29.5
4393.35,3.87,206.6,800.0,22.4,29.4
4395.36,3.87,206.6,800.0,22.4,29.4
4397.37,3.87,206.7,800.0,22.4,29.3
4399.38,3.87,206.7,800.0,22.4,29.4
4401.39,3.87,206.6,800.0,22.4,29.4
4403.4,3.87,206.6,800.0,22.4,29.5
4405.4,3.87,206.6,800.0,22.4,29.4
4407.41,3.87,206.7,800.0,22.4,29.4
4409.42,3.87,206.7,800.0,22.4,29.4
4411.43,3.87,206.6,800.0,22.4,29.4
4413.44,3.87,206.6,800.0,22.4,29.4
4415.45,3.87,206.7,800.0,22.4,29.4
4417.46,3.87,206.6,800.0,22.4,29.4
4419.47,3.87,206.6,800.0,22.4,29.4
4421.48,3.87,206.6,800.0,22.4,29.5
4423.48,3.87,206.6,800.0,22.4,29.4
4425.49,3.87,206.7,800.0,22.4,29.4
4427.5,3.87,206.6,800.0,22.4,29.3
4429.51,3.87,206.7,800.0,22.4,29.4
4431.52,3.87,206.6,800.0,22.4,29.3
4433.53,3.87,206.6,800.0,22.4,29.3
4435.54,3.87,206.6,800.0,22.4,29.4
4437.55,3.87,206.6,800.0,22.4,29.4
4439.56,3.87,206.6,800.0,22.4,29.3
4441.56,3.87,206.6,800.0,22.4,29.4
4443.57,3.87,206.6,800.0,22.4,29.4
4445.58,3.87,206.6,800.0,22.4,29.4
4447.59,3.87,206.5,800.0,22.4,29.4
4449.6,3.87,206.6,800.0,22.4,29.4
4451.61,3.87,206.6,800.0,22.4,29.4
4453.62,3.87,206.6,800.0,22.4,29.3
4455.62,3.87,206.6,800.0,22.4,29.4
4457.63,3.87,206.5,800.0,22.4,29.3
4459.64,3.87,206.6,800.0,22.4,29.3
4461.65,3.87,206.6,800.0,22.4,29.3
4463.66,3.87,206.5,800.0,22.4,29.4
4465.67,3.87,206.5,800.0,22.4,29.3
4467.68,3.87,206.5,800.0,22.4,29.4
4469.69,3.87,206.5,800.0,22.4,29.4
4471.7,3.87,206.5,800.0,22.4,29.3
4473.7,3.87,206.5,800.0,22.4,29.4
4475.71,3.87,206.5,800.0,22.4,29.3
4477.72,3.87,206.5,800.0,22.4,29.4
4479.73,3.87,206.5,800.0,22.4,29.4
4481.74,3.87,206.5,800.0,22.4,29.4
4483.75,3.87,206.5,800.0,22.4,29.4
4485.76,3.87,206.5,800.0,22.4,29.4
4487.77,3.87,206.5,800.0,22.4,29.4
4489.78,3.87,206.5,800.0,22.4,29.3
4491.79,3.87,206.4,800.0,22.4,29.4
4493.79,3.87,206.5,800.0,22.4,29.4
4495.8,3.87,206.5,800.0,22.4,29.4
4497.81,3.87,206.5,800.0,22.4,29.4
4499.82,3.87,206.5,798.0,22.4,29.3
4501.83,3.87,206.4,800.0,22.4,29.4
4503.84,3.87,206.4,800.0,22.4,29.3
4505.85,3.87,206.4,798.0,22.4,29.4
4507.85,3.87,206.4,798.0,22.4,29.4
4509.86,3.87,206.4,798.0,22.4,29.4
4511.87,3.87,206.5,800.0,22.4,29.4
4513.88,3.87,206.5,800.0,22.4,29.3
4515.89,3.87,206.4,798.0,22.4,29.4
4517.9,3.87,206.4,798.0,22.4,29.4
4519.91,3.87,206.4,798.0,22.4,29.4
4521.92,3.87,206.4,800.0,22.4,29.4
4523.92,3.87,206.4,798.0,22.4,29.4
4525.93,3.87,206.4,798.0,22.4,29.4
4527.94,3.87,206.4,798.0,22.4,29.3
4529.95,3.87,206.4,798.0,22.4,29.3
4531.96,3.87,206.4,798.0,22.4,29.4
4533.97,3.87,206.4,798.0,22.4,29.4
4535.98,3.87,206.4,798.0,22.4,29.3
4537.99,3.87,206.4,798.0,22.4,29.4
4540.0,3.87,206.4,798.0,22.4,29.4
4542.01,3.87,206.3,798.0,22.4,29.4
4544.01,3.87,206.4,798.0,22.4,29.4
4546.02,3.87,206.3,798.0,22.4,29.4
4548.03,3.87,206.3,798.0,22.4,29.4
4550.04,3.87,206.3,798.0,22.4,29.4
4552.05,3.87,206.3,798.0,22.4,29.3
4554.06,3.87,206.3,798.0,22.4,29.5
4556.07,3.87,206.4,798.0,22.4,29.4
4558.08,3.87,206.3,798.0,22.4,29.4
4560.08,3.87,206.3,798.0,22.4,29.4
4562.09,3.87,206.3,798.0,22.4,29.3
4564.1,3.87,206.3,798.0,22.4,29.3
4566.11,3.87,206.3,798.0,22.4,29.3
4568.12,3.87,206.3,798.0,22.4,29.3
4570.13,3.87,206.3,798.0,22.4,29.3
4572.14,3.87,206.3,798.0,22.4,29.3
4574.15,3.87,206.2,798.0,22.4,29.3
4576.16,3.87,206.3,798.0,22.4,29.4
4578.16,3.87,206.3,798.0,22.4,29.4
4580.17,3.87,206.2,798.0,22.4,29.4
4582.18,3.87,206.2,798.0,22.4,29.4
4584.19,3.87,206.3,798.0,22.4,29.4
4586.2,3.87,206.2,798.0,22.4,29.4
4588.21,3.87,206.3,798.0,22.4,29.4
4590.22,3.87,206.2,796.0,22.4,29.4
4592.23,3.87,206.2,798.0,22.4,29.4
4594.24,3.87,206.2,798.0,22.4,29.5
4596.25,3.87,206.3,798.0,22.4,29.5
4598.25,3.87,206.2,798.0,22.4,29.4
4600.26,3.87,206.2,798.0,22.4,29.5
4602.27,3.87,206.2,798.0,22.4,29.4
4604.28,3.87,206.3,798.0,22.4,29.4
4606.29,3.86,206.2,798.0,22.4,29.4
4608.3,3.87,206.1,796.0,22.4,29.4
4610.31,3.87,206.2,798.0,22.4,29.4
4612.32,3.87,206.2,798.0,22.4,29.4
4614.33,3.86,206.2,798.0,22.4,29.4
4616.33,3.86,206.3,798.0,22.4,29.4
4618.34,3.87,206.2,798.0,22.4,29.4
4620.35,3.87,206.2,798.0,22.4,29.4
4622.36,3.86,206.2,796.0,22.4,29.4
4624.37,3.86,206.2,798.0,22.4,29.4
4626.38,3.86,206.1,796.0,22.4,29.4
4628.39,3.87,206.2,798.0,22.4,29.4
4630.39,3.87,206.1,796.0,22.4,29.4
4632.4,3.86,206.2,796.0,22.4,29.4
4634.41,3.86,206.1,796.0,22.4,29.4
4636.42,3.86,206.2,798.0,22.4,29.4
4638.43,3.87,206.2,798.0,22.4,29.3
4640.44,3.87,206.2,796.0,22.4,29.4
4642.45,3.86,206.1,798.0,22.4,29.4
4644.46,3.86,206.2,796.0,22.4,29.4
4646.47,3.87,206.1,796.0,22.4,29.3
4648.47,3.87,206.1,796.0,22.4,29.4
4650.48,3.86,206.1,798.0,22.4,29.4
4652.49,3.86,206.1,798.0,22.4,29.4
4654.5,3.86,206.1,798.0,22.4,29.4
4656.51,3.86,206.1,798.0,22.4,29.4
4658.52,3.86,206.1,796.0,22.4,29.4
4660.53,3.86,206.1,796.0,22.4,29.3
4662.54,3.86,206.1,796.0,22.4,29.3
4664.55,3.86,206.1,796.0,22.4,29.4
4666.56,3.86,206.0,796.0,22.4,29.3
4668.56,3.86,206.1,796.0,22.4,29.4
4670.57,3.86,206.1,796.0,22.4,29.3
4672.58,3.87,206.1,796.0,22.4,29.3
4674.59,3.86,206.0,796.0,22.4,29.3
4676.6,3.86,206.0,796.0,22.4,29.4
4678.61,3.86,206.0,796.0,22.4,29.3
4680.62,3.86,206.0,796.0,22.4,29.3
4682.63,3.86,206.0,796.0,22.4,29.3
4684.64,3.86,206.0,796.0,22.4,29.3
4686.64,3.86,206.1,796.0,22.4,29.3
4688.65,3.86,206.1,796.0,22.4,29.3
4690.66,3.86,206.1,796.0,22.4,29.3
4692.67,3.86,206.0,796.0,22.4,29.4
4694.68,3.86,206.1,796.0,22.4,29.3
4696.69,3.86,206.0,796.0,22.4,29.4
4698.7,3.86,206.1,796.0,22.4,29.3
4700.71,3.86,206.1,796.0,22.4,29.4
4702.71,3.86,206.0,796.0,22.4,29.4
4704.72,3.86,206.0,796.0,22.4,29.3
4706.73,3.86,206.0,796.0,22.4,29.4
4708.74,3.86,206.0,796.0,22.4,29.3
4710.75,3.86,206.0,796.0,22.4,29.4
4712.76,3.86,206.0,796.0,22.4,29.3
4714.77,3.86,206.0,796.0,22.4,29.4
4716.78,3.86,205.9,796.0,22.4,29.4
4718.79,3.86,206.0,796.0,22.4,29.4
4720.79,3.86,206.0,796.0,22.4,29.4
4722.8,3.86,206.0,796.0,22.4,29.3
4724.81,3.86,205.9,796.0,22.4,29.3
4726.82,3.86,206.0,796.0,22.4,29.3
4728.83,3.86,206.0,796.0,22.4,29.3
4730.84,3.86,206.0,796.0,22.4,29.4
4732.85,3.86,206.0,796.0,22.4,29.4
4734.86,3.86,205.9,796.0,22.4,29.4
4736.87,3.86,205.9,796.0,22.4,29.4
4738.87,3.86,205.9,796.0,22.4,29.3
4740.88,3.86,205.9,796.0,22.4,29.5
4742.89,3.86,205.9,796.0,22.4,29.4
4744.9,3.86,206.0,796.0,22.4,29.4
4746.91,3.86,205.9,796.0,22.4,29.4
4748.92,3.86,205.9,796.0,22.4,29.4
4750.93,3.86,205.9,796.0,22.4,29.4
4752.93,3.86,205.9,796.0,22.4,29.3
4754.95,3.86,205.9,796.0,22.4,29.3
4756.95,3.86,205.9,796.0,22.4,29.4
4758.96,3.86,205.9,796.0,22.4,29.4
4760.97,3.86,205.9,796.0,22.4,29.4
4762.98,3.86,205.9,796.0,22.4,29.3
4764.99,3.86,205.9,796.0,22.4,29.3
4767.0,3.86,205.8,795.0,22.4,29.4
4769.01,3.86,205.9,796.0,22.4,29.3
4771.02,3.86,205.8,795.0,22.4,29.4
4773.02,3.86,205.9,795.0,22.4,29.4
4775.03,3.86,205.9,796.0,22.4,29.3
4777.04,3.86,205.8,795.0,22.4,29.4
4779.05,3.86,205.9,795.0,22.4,29.4
4781.06,3.86,205.9,796.0,22.4,29.3
4783.07,3.86,205.9,796.0,22.4,29.4
4785.08,3.86,205.9,796.0,22.4,29.4
4787.09,3.86,205.8,795.0,22.4,29.3
4789.1,3.86,205.8,795.0,22.4,29.3
4791.1,3.86,205.8,795.0,22.4,29.4
4793.11,3.86,205.8,796.0,22.4,29.4
4795.12,3.86,205.8,795.0,22.4,29.4
4797.13,3.86,205.8,795.0,22.4,29.3
4799.14,3.86,205.8,795.0,22.4,29.3
4801.15,3.86,205.8,795.0,22.4,29.4
4803.16,3.86,205.8,795.0,22.4,29.3
4805.17,3.86,205.8,795.0,22.4,29.3
4807.17,3.86,205.8,795.0,22.4,29.4
4809.18,3.86,205.8,795.0,22.4,29.3
4811.19,3.86,205.8,795.0,22.4,29.3
4813.2,3.86,205.8,795.0,22.4,29.4
4815.21,3.86,205.8,795.0,22.4,29.4
4817.22,3.86,205.7,795.0,22.4,29.3
4819.23,3.86,205.8,795.0,22.4,29.4
4821.24,3.86,205.8,795.0,22.4,29.4
4823.25,3.86,205.8,795.0,22.4,29.3
4825.26,3.86,205.7,795.0,22.4,29.3
4827.27,3.86,205.7,795.0,22.4,29.3
4829.27,3.86,205.7,795.0,22.4,29.3
4831.28,3.86,205.7,795.0,22.4,29.4
4833.29,3.86,205.7,795.0,22.4,29.4
4835.3,3.86,205.7,795.0,22.4,29.3
4837.31,3.86,205.7,795.0,22.4,29.4
4839.32,3.86,205.7,795.0,22.4,29.4
4841.33,3.86,205.7,795.0,22.4,29.3
4843.33,3.86,205.7,795.0,22.4,29.3
4845.34,3.86,205.7,795.0,22.4,29.4
4847.35,3.86,205.7,795.0,22.4,29.3
4849.36,3.86,205.7,795.0,22.4,29.3
4851.37,3.86,205.6,795.0,22.4,29.4
4853.38,3.86,205.6,793.0,22.4,29.3
4855.39,3.86,205.6,795.0,22.4,29.3
4857.4,3.86,205.6,793.0,22.4,29.4
4859.4,3.86,205.6,793.0,22.4,29.4
4861.41,3.86,205.7,795.0,22.4,29.3
4863.42,3.86,205.6,793.0,22.4,29.4
4865.43,3.86,205.6,795.0,22.4,29.3
4867.44,3.86,205.6,793.0,22.4,29.4
4869.45,3.86,205.6,793.0,22.4,29.3
4871.46,3.86,205.6,793.0,22.4,29.4
4873.47,3.86,205.7,795.0,22.4,29.4
4875.47,3.86,205.6,793.0,22.4,29.3
4877.48,3.86,205.6,793.0,22.4,29.3
4879.5,3.86,205.7,795.0,22.4,29.4
4881.5,3.86,205.6,793.0,22.4,29.3
4883.51,3.86,205.6,793.0,22.4,29.4
4885.52,3.86,205.6,793.0,22.4,29.3
4887.53,3.86,205.6,793.0,22.4,29.3
4889.54,3.86,205.6,793.0,22.4,29.3
4891.55,3.86,205.6,793.0,22.4,29.3
4893.56,3.86,205.6,793.0,22.4,29.4
4895.56,3.86,205.6,793.0,22.4,29.4
4897.57,3.86,205.6,793.0,22.4,29.4
4899.58,3.86,205.6,793.0,22.4,29.3
4901.59,3.86,205.7,795.0,22.4,29.3
4903.6,3.86,205.6,793.0,22.4,29.3
4905.61,3.86,205.6,793.0,22.4,29.4
4907.62,3.86,205.5,793.0,22.4,29.3
